Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-04-08,2019-04-08 00:00:00.000000000,7.6687,7.9122,6.7601,7.1169,2497328.29,2019-04-08 23:59:59.999000064,18043845.629401,55422,1274591.19,9205126.854275,0
2019-04-09,2019-04-09 00:00:00.000000000,7.1175,7.35,6.6348,6.9248,1360172.06,2019-04-09 23:59:59.999000064,9429179.337533,30192,681820.66,4726910.494977,0
2019-04-10,2019-04-10 00:00:00.000000000,6.9246,7.2,6.8822,7.0264,936639.88,2019-04-10 23:59:59.999000064,6594043.211372,23617,492050.19,3464625.890218,0
2019-04-11,2019-04-11 00:00:00.000000000,7.0352,7.0439,5.9,6.2411,1203420.89,2019-04-11 23:59:59.999000064,7656689.249241,29724,589616.09,3748920.119047,0
2019-04-12,2019-04-12 00:00:00.000000000,6.241,6.4696,5.8206,6.31,695681.2,2019-04-12 23:59:59.999000064,4309111.726799,17405,357309.11,2216604.281598,0
2019-04-13,2019-04-13 00:00:00.000000000,6.3022,6.4025,6.1279,6.2917,321467.76,2019-04-13 23:59:59.999000064,2016816.123445,9097,164358.47,1032035.792164,0
2019-04-14,2019-04-14 00:00:00.000000000,6.29,6.4172,6.1465,6.4124,250680.4,2019-04-14 23:59:59.999000064,1571297.524749,8069,124143.55,778556.599917,0
2019-04-15,2019-04-15 00:00:00.000000000,6.4179,6.5233,5.9112,6.1626,455760.72,2019-04-15 23:59:59.999000064,2851463.768719,13468,227117.31,1421679.158419,0
2019-04-16,2019-04-16 00:00:00.000000000,6.1626,6.2761,6.0168,6.2393,464617.42,2019-04-16 23:59:59.999000064,2861338.102951,13429,264242.7,1626898.727773,0
2019-04-17,2019-04-17 00:00:00.000000000,6.2401,6.3266,6.1019,6.1861,296536.37,2019-04-17 23:59:59.999000064,1834367.941958,9056,144405.13,893715.403342,0
2019-04-18,2019-04-18 00:00:00.000000000,6.1869,6.3887,6.1597,6.3218,451794.65,2019-04-18 23:59:59.999000064,2828231.829096,11174,230465.24,1443323.257826,0
2019-04-19,2019-04-19 00:00:00.000000000,6.3277,6.3393,6.1825,6.2528,322154.82,2019-04-19 23:59:59.999000064,2009781.448462,9151,156942.63,979373.544205,0
2019-04-20,2019-04-20 00:00:00.000000000,6.2562,6.3,6.1388,6.2131,180682.28,2019-04-20 23:59:59.999000064,1124988.936334,6025,86625.82,539650.726958,0
2019-04-21,2019-04-21 00:00:00.000000000,6.2086,6.2177,5.6608,5.8822,417262.45,2019-04-21 23:59:59.999000064,2440809.347398,12343,219136.51,1278373.617979,0
2019-04-22,2019-04-22 00:00:00.000000000,5.8786,5.9419,5.7736,5.8944,388097.43,2019-04-22 23:59:59.999000064,2278783.677959,8679,198099.98,1163319.963015,0
2019-04-23,2019-04-23 00:00:00.000000000,5.8938,6.0757,5.83,5.8715,521129.02,2019-04-23 23:59:59.999000064,3104844.903305,10991,254970.74,1519312.026785,0
2019-04-24,2019-04-24 00:00:00.000000000,5.87,5.8898,5.2,5.5508,813953.17,2019-04-24 23:59:59.999000064,4493328.844315,20986,413358.53,2279555.465278,0
2019-04-25,2019-04-25 00:00:00.000000000,5.5542,5.6835,5.2779,5.4369,579913.74,2019-04-25 23:59:59.999000064,3207831.522713,13967,288832.0,1598364.608334,0
2019-04-26,2019-04-26 00:00:00.000000000,5.4336,5.6258,5.3039,5.4835,458539.91,2019-04-26 23:59:59.999000064,2495050.973439,12545,233682.24,1271583.196363,0
2019-04-27,2019-04-27 00:00:00.000000000,5.4791,5.6375,5.4554,5.5464,299534.27,2019-04-27 23:59:59.999000064,1660974.513292,6435,160754.67,891434.892646,0
2019-04-28,2019-04-28 00:00:00.000000000,5.539,5.7072,5.4792,5.6296,284336.9,2019-04-28 23:59:59.999000064,1589468.751224,6164,166940.43,934159.042364,0
2019-04-29,2019-04-29 00:00:00.000000000,5.626,5.7488,5.4587,5.5908,559541.13,2019-04-29 23:59:59.999000064,3152805.491035,10358,279815.64,1578526.609736,0
2019-04-30,2019-04-30 00:00:00.000000000,5.5836,5.9,5.5801,5.886,516042.37,2019-04-30 23:59:59.999000064,2965722.155613,9862,282040.77,1619150.56148,0
2019-05-01,2019-05-01 00:00:00.000000000,5.886,5.9409,5.7331,5.8103,288784.13,2019-05-01 23:59:59.999000064,1688068.94733,6055,148326.88,867173.81188,0
2019-05-02,2019-05-02 00:00:00.000000000,5.8087,5.842,5.74,5.7789,569426.19,2019-05-02 23:59:59.999000064,3296463.952902,7923,288466.44,1670311.024498,0
2019-05-03,2019-05-03 00:00:00.000000000,5.7801,6.1582,5.7526,6.0612,1165067.83,2019-05-03 23:59:59.999000064,6872372.98889,15488,582481.54,3436950.250584,0
2019-05-04,2019-05-04 00:00:00.000000000,6.06,6.1632,5.6663,5.8306,710407.69,2019-05-04 23:59:59.999000064,4206242.762231,11185,367314.58,2175496.260615,0
2019-05-05,2019-05-05 00:00:00.000000000,5.8303,5.8726,5.6501,5.7213,360593.87,2019-05-05 23:59:59.999000064,2077544.092817,6861,180887.69,1042534.919138,0
2019-05-06,2019-05-06 00:00:00.000000000,5.7243,5.788,5.4874,5.6912,425428.11,2019-05-06 23:59:59.999000064,2403095.381738,8206,224375.78,1268604.152609,0
2019-05-07,2019-05-07 00:00:00.000000000,5.6958,5.9124,5.61,5.6603,488374.97,2019-05-07 23:59:59.999000064,2826839.29055,8657,247014.94,1430184.362264,0
2019-05-08,2019-05-08 00:00:00.000000000,5.6651,5.7881,5.6,5.707,320309.59,2019-05-08 23:59:59.999000064,1822649.710928,5150,148710.15,846281.018165,0
2019-05-09,2019-05-09 00:00:00.000000000,5.7159,5.7896,5.5061,5.5821,285020.48,2019-05-09 23:59:59.999000064,1610426.743849,5356,134647.18,762063.011508,0
2019-05-10,2019-05-10 00:00:00.000000000,5.583,5.6979,5.5039,5.6392,452103.88,2019-05-10 23:59:59.999000064,2529664.010166,8211,228196.81,1277254.019423,0
2019-05-11,2019-05-11 00:00:00.000000000,5.6407,6.3396,5.5915,5.9556,1117309.69,2019-05-11 23:59:59.999000064,6679880.035902,17596,578393.87,3466879.037645,0
2019-05-12,2019-05-12 00:00:00.000000000,5.9859,6.2279,5.6981,5.8319,632167.22,2019-05-12 23:59:59.999000064,3766170.358562,12537,314732.75,1879341.396357,0
2019-05-13,2019-05-13 00:00:00.000000000,5.8303,6.2516,5.7845,6.0496,500761.57,2019-05-13 23:59:59.999000064,3036895.384577,10842,242280.47,1470019.626531,0
2019-05-14,2019-05-14 00:00:00.000000000,6.05,6.6742,6.0428,6.5399,716803.09,2019-05-14 23:59:59.999000064,4594959.346093,17584,388137.44,2489015.466994,0
2019-05-15,2019-05-15 00:00:00.000000000,6.5428,7.6832,6.47,7.628,559302.04,2019-05-15 23:59:59.999000064,4054706.647604,14869,313619.77,2272490.933649,0
2019-05-16,2019-05-16 00:00:00.000000000,7.6276,8.5199,6.9104,7.6505,1825141.63,2019-05-16 23:59:59.999000064,14265939.525025,43602,937934.52,7340644.459005,0
2019-05-17,2019-05-17 00:00:00.000000000,7.6545,7.8097,6.8153,7.2659,1275334.59,2019-05-17 23:59:59.999000064,9128236.838878,32506,698163.74,5000125.660357,0
2019-05-18,2019-05-18 00:00:00.000000000,7.2666,7.4593,7.05,7.16,581186.47,2019-05-18 23:59:59.999000064,4217915.201537,14778,311913.06,2262682.70585,0
2019-05-19,2019-05-19 00:00:00.000000000,7.1503,7.8856,7.1344,7.765,772081.0,2019-05-19 23:59:59.999000064,5905914.350382,19992,404490.14,3094256.316762,0
2019-05-20,2019-05-20 00:00:00.000000000,7.7556,7.7716,7.1021,7.3647,702177.88,2019-05-20 23:59:59.999000064,5188658.572192,18612,357059.59,2638167.068869,0
2019-05-21,2019-05-21 00:00:00.000000000,7.3661,7.62,7.197,7.385,650276.97,2019-05-21 23:59:59.999000064,4802560.899461,15230,362682.55,2675812.577657,0
2019-05-22,2019-05-22 00:00:00.000000000,7.3779,7.4888,6.781,6.9025,587427.53,2019-05-22 23:59:59.999000064,4211702.56154,13914,294836.71,2114087.662405,0
2019-05-23,2019-05-23 00:00:00.000000000,6.9007,7.102,6.66,7.0552,412174.62,2019-05-23 23:59:59.999000064,2827252.624566,9860,190286.28,1307171.272361,0
2019-05-24,2019-05-24 00:00:00.000000000,7.0484,7.4147,6.94,7.2925,604479.88,2019-05-24 23:59:59.999000064,4358277.073104,13959,305794.21,2202926.983362,0
2019-05-25,2019-05-25 00:00:00.000000000,7.2855,7.355,7.1485,7.2763,331602.0,2019-05-25 23:59:59.999000064,2403874.874212,7208,175778.6,1274462.196137,0
2019-05-26,2019-05-26 00:00:00.000000000,7.2718,7.7449,7.0766,7.6004,448532.73,2019-05-26 23:59:59.999000064,3301624.92147,11421,237044.56,1746200.685763,0
2019-05-27,2019-05-27 00:00:00.000000000,7.6005,8.33,7.5315,8.1316,828149.55,2019-05-27 23:59:59.999000064,6489665.114209,21396,440937.07,3457045.88936,0
2019-05-28,2019-05-28 00:00:00.000000000,8.1264,8.4698,8.0,8.2296,841159.8,2019-05-28 23:59:59.999000064,6938202.583643,20648,443084.85,3656661.901356,0
2019-05-29,2019-05-29 00:00:00.000000000,8.2389,8.4087,7.6461,8.1954,624282.74,2019-05-29 23:59:59.999000064,5070732.988225,16251,321812.72,2617398.006704,0
2019-05-30,2019-05-30 00:00:00.000000000,8.177,8.8997,7.7627,8.0665,1367223.89,2019-05-30 23:59:59.999000064,11529419.726429,30891,694743.84,5864456.314483,0
2019-05-31,2019-05-31 00:00:00.000000000,8.0847,8.7465,7.8799,8.6614,779959.47,2019-05-31 23:59:59.999000064,6457230.513694,19314,408445.43,3380135.531184,0
2019-06-01,2019-06-01 00:00:00.000000000,8.6613,8.8949,8.4261,8.5698,809162.9,2019-06-01 23:59:59.999000064,7008564.463323,20431,424983.3,3682344.982307,0
2019-06-02,2019-06-02 00:00:00.000000000,8.5628,9.6394,8.5489,9.5287,1014387.21,2019-06-02 23:59:59.999000064,9338993.699804,26337,538780.58,4958769.352459,0
2019-06-03,2019-06-03 00:00:00.000000000,9.5345,9.8699,9.0,9.3529,1355386.92,2019-06-03 23:59:59.999000064,12875324.968868,33927,687746.5,6533879.021692,0
2019-06-04,2019-06-04 00:00:00.000000000,9.3376,9.3376,7.5274,8.2603,1829964.35,2019-06-04 23:59:59.999000064,15562825.961132,45133,903619.81,7718596.43192,0
2019-06-05,2019-06-05 00:00:00.000000000,8.269,8.39,7.7598,8.0964,1338134.08,2019-06-05 23:59:59.999000064,10785693.329265,30091,695744.99,5600684.011162,0
2019-06-06,2019-06-06 00:00:00.000000000,8.1012,8.1803,7.3071,7.9374,1029487.65,2019-06-06 23:59:59.999000064,8006602.805591,23260,523783.44,4078767.522334,0
2019-06-07,2019-06-07 00:00:00.000000000,7.9438,8.3685,7.7709,8.2067,737072.49,2019-06-07 23:59:59.999000064,5924546.946109,16310,384554.62,3090296.961558,0
2019-06-08,2019-06-08 00:00:00.000000000,8.2115,8.82,8.0221,8.3993,716708.61,2019-06-08 23:59:59.999000064,6014091.949139,16764,379115.23,3179368.395278,0
2019-06-09,2019-06-09 00:00:00.000000000,8.4053,8.5112,7.8332,8.1171,629703.84,2019-06-09 23:59:59.999000064,5137097.139979,15390,324298.66,2645509.519546,0
2019-06-10,2019-06-10 00:00:00.000000000,8.1172,8.3847,7.887,8.3124,674050.25,2019-06-10 23:59:59.999000064,5505717.470153,15846,355471.94,2903278.83163,0
2019-06-11,2019-06-11 00:00:00.000000000,8.3034,8.3296,8.0,8.2267,467077.76,2019-06-11 23:59:59.999000064,3805939.502751,10269,237050.66,1931767.804586,0
2019-06-12,2019-06-12 00:00:00.000000000,8.24,8.8,8.0902,8.6203,741866.85,2019-06-12 23:59:59.999000064,6205804.912947,17089,393341.64,3289831.627524,0
2019-06-13,2019-06-13 00:00:00.000000000,8.6186,8.7253,8.4413,8.5339,587022.48,2019-06-13 23:59:59.999000064,5028932.681345,13099,306854.42,2629686.58585,0
2019-06-14,2019-06-14 00:00:00.000000000,8.5313,8.578,8.1,8.5408,578079.57,2019-06-14 23:59:59.999000064,4835065.213528,13259,311379.29,2604748.882457,0
2019-06-15,2019-06-15 00:00:00.000000000,8.5392,8.69,8.3656,8.5849,464001.29,2019-06-15 23:59:59.999000064,3967601.907686,10769,236663.19,2024095.680316,0
2019-06-16,2019-06-16 00:00:00.000000000,8.5712,8.8931,8.4709,8.6827,875815.05,2019-06-16 23:59:59.999000064,7610312.510733,19681,451471.69,3924513.423714,0
2019-06-17,2019-06-17 00:00:00.000000000,8.6851,8.8595,8.619,8.7705,541027.03,2019-06-17 23:59:59.999000064,4726227.896829,12732,266408.97,2328223.376679,0
2019-06-18,2019-06-18 00:00:00.000000000,8.7657,8.8014,8.3201,8.4395,598042.09,2019-06-18 23:59:59.999000064,5107028.347824,14541,298004.33,2544261.058967,0
2019-06-19,2019-06-19 00:00:00.000000000,8.4439,8.6786,8.421,8.5168,318375.86,2019-06-19 23:59:59.999000064,2713790.662578,8122,171674.66,1464166.662605,0
2019-06-20,2019-06-20 00:00:00.000000000,8.5162,8.5789,8.3553,8.4845,229366.1,2019-06-20 23:59:59.999000064,1939719.328704,6863,115782.71,979495.778035,0
2019-06-21,2019-06-21 00:00:00.000000000,8.4845,8.7845,8.4845,8.6985,525425.65,2019-06-21 23:59:59.999000064,4539382.682704,12949,269163.13,2326271.48813,0
2019-06-22,2019-06-22 00:00:00.000000000,8.7123,9.2657,8.6,9.1712,1277025.54,2019-06-22 23:59:59.999000064,11501361.847277,30773,647075.0,5830010.727303,0
2019-06-23,2019-06-23 00:00:00.000000000,9.1714,9.6685,9.0906,9.2979,997096.73,2019-06-23 23:59:59.999000064,9328536.648512,24825,524670.06,4908409.532107,0
2019-06-24,2019-06-24 00:00:00.000000000,9.2979,9.4388,8.9002,9.3112,546620.32,2019-06-24 23:59:59.999000064,5020117.618175,15345,274340.46,2520642.136494,0
2019-06-25,2019-06-25 00:00:00.000000000,9.3124,9.3562,9.0698,9.2572,440902.34,2019-06-25 23:59:59.999000064,4052912.381571,12190,228910.65,2105556.611731,0
2019-06-26,2019-06-26 00:00:00.000000000,9.257,9.73,8.7713,9.0856,1189019.24,2019-06-26 23:59:59.999000064,11093016.7569,34976,576958.18,5378419.66115,0
2019-06-27,2019-06-27 00:00:00.000000000,9.0995,9.2103,7.2135,7.7688,2479208.55,2019-06-27 23:59:59.999000064,20061738.27774,60478,1224197.54,9907928.955315,0
2019-06-28,2019-06-28 00:00:00.000000000,7.7838,8.1176,7.6553,8.0315,1182854.27,2019-06-28 23:59:59.999000064,9342107.210747,29134,627401.31,4953267.53369,0
2019-06-29,2019-06-29 00:00:00.000000000,8.0232,8.3325,7.6146,8.2662,719881.05,2019-06-29 23:59:59.999000064,5736965.740637,18543,366090.59,2918701.825955,0
2019-06-30,2019-06-30 00:00:00.000000000,8.2736,8.6605,7.7257,7.7728,906906.14,2019-06-30 23:59:59.999000064,7381870.783787,22520,440192.36,3580711.986822,0
2019-07-01,2019-07-01 00:00:00.000000000,7.7772,8.0248,7.301,7.7914,742692.38,2019-07-01 23:59:59.999000064,5716858.922203,20102,376891.71,2902655.140015,0
2019-07-02,2019-07-02 00:00:00.000000000,7.7914,7.9,7.3159,7.7045,657817.27,2019-07-02 23:59:59.999000064,4998893.479022,18951,337859.11,2568442.871649,0
2019-07-03,2019-07-03 00:00:00.000000000,7.71,7.915,7.6292,7.8494,437237.65,2019-07-03 23:59:59.999000064,3392687.364235,11938,222748.19,1728641.294686,0
2019-07-04,2019-07-04 00:00:00.000000000,7.8596,8.1505,7.682,7.7515,473987.86,2019-07-04 23:59:59.999000064,3732591.230142,14144,241843.16,1904765.285072,0
2019-07-05,2019-07-05 00:00:00.000000000,7.7393,7.9278,7.6229,7.8456,374875.71,2019-07-05 23:59:59.999000064,2911430.954943,10074,187833.67,1458756.454732,0
2019-07-06,2019-07-06 00:00:00.000000000,7.8487,7.99,7.7345,7.8398,265471.07,2019-07-06 23:59:59.999000064,2085504.553191,8558,139794.46,1098550.376916,0
2019-07-07,2019-07-07 00:00:00.000000000,7.8339,7.9659,7.7606,7.956,166544.96,2019-07-07 23:59:59.999000064,1308879.922495,5615,82710.22,650194.083541,0
2019-07-08,2019-07-08 00:00:00.000000000,7.9604,8.012,7.8486,7.9985,229441.9,2019-07-08 23:59:59.999000064,1817549.279196,7531,111622.55,884397.856171,0
2019-07-09,2019-07-09 00:00:00.000000000,7.9985,8.1149,7.6342,7.8812,276436.48,2019-07-09 23:59:59.999000064,2182017.51493,9687,136382.77,1077500.930146,0
2019-07-10,2019-07-10 00:00:00.000000000,7.8828,7.9341,6.948,7.2765,540393.34,2019-07-10 23:59:59.999000064,3993423.984519,15140,272132.14,2009717.498313,0
2019-07-11,2019-07-11 00:00:00.000000000,7.2759,7.276,6.1519,6.6257,688749.43,2019-07-11 23:59:59.999000064,4578133.384769,17257,342543.71,2278881.046489,0
2019-07-12,2019-07-12 00:00:00.000000000,6.6259,6.84,6.5015,6.7671,302374.36,2019-07-12 23:59:59.999000064,2029848.883446,8488,169714.46,1140069.867029,0
2019-07-13,2019-07-13 00:00:00.000000000,6.7691,6.7727,6.3915,6.606,400799.79,2019-07-13 23:59:59.999000064,2630163.606895,10326,188060.9,1234215.461961,0
2019-07-14,2019-07-14 00:00:00.000000000,6.6072,6.6324,5.5315,5.642,889266.64,2019-07-14 23:59:59.999000064,5310755.81888,21108,415082.52,2475593.872949,0
2019-07-15,2019-07-15 00:00:00.000000000,5.6314,5.8601,5.1015,5.7593,1285469.64,2019-07-15 23:59:59.999000064,7120625.81498,22740,669824.43,3708696.148412,0
2019-07-16,2019-07-16 00:00:00.000000000,5.7651,6.0877,5.1128,5.3295,1207017.32,2019-07-16 23:59:59.999000064,6791359.145016,23222,573810.82,3224933.886105,0
2019-07-17,2019-07-17 00:00:00.000000000,5.3378,5.9521,5.2191,5.6974,942345.47,2019-07-17 23:59:59.999000064,5223951.617162,16496,473350.41,2626133.796323,0
2019-07-18,2019-07-18 00:00:00.000000000,5.6976,6.0951,5.3982,6.0243,752750.59,2019-07-18 23:59:59.999000064,4333041.089415,14661,376802.86,2167039.627851,0
2019-07-19,2019-07-19 00:00:00.000000000,6.0246,6.031,5.6386,5.8456,484597.37,2019-07-19 23:59:59.999000064,2807816.747771,11380,243694.15,1410367.370712,0
2019-07-20,2019-07-20 00:00:00.000000000,5.8567,6.3279,5.8299,6.1579,518656.94,2019-07-20 23:59:59.999000064,3158309.785147,10403,256961.33,1564132.547962,0
2019-07-21,2019-07-21 00:00:00.000000000,6.1527,6.2901,6.03,6.2549,277273.04,2019-07-21 23:59:59.999000064,1707219.978158,6467,141104.5,869042.871192,0
2019-07-22,2019-07-22 00:00:00.000000000,6.2537,6.5,6.214,6.3705,566520.79,2019-07-22 23:59:59.999000064,3600461.55419,10590,287019.16,1823792.397817,0
2019-07-23,2019-07-23 00:00:00.000000000,6.3677,6.3701,5.9419,6.0293,466819.85,2019-07-23 23:59:59.999000064,2848543.699305,7948,237288.79,1448892.755215,0
2019-07-24,2019-07-24 00:00:00.000000000,6.0334,6.2465,5.7628,6.1022,444455.99,2019-07-24 23:59:59.999000064,2659999.11601,9390,223682.74,1337686.640433,0
2019-07-25,2019-07-25 00:00:00.000000000,6.0925,6.2679,5.9641,6.0069,367646.4,2019-07-25 23:59:59.999000064,2246848.306908,7584,185348.93,1132827.769673,0
2019-07-26,2019-07-26 00:00:00.000000000,6.0052,6.2463,5.8863,6.2,226065.65,2019-07-26 23:59:59.999000064,1371008.498774,4852,114461.92,694217.74506,0
2019-07-27,2019-07-27 00:00:00.000000000,6.1963,6.3218,5.7763,5.9484,494365.72,2019-07-27 23:59:59.999000064,2969296.434213,9323,247384.2,1486028.851727,0
2019-07-28,2019-07-28 00:00:00.000000000,5.9409,6.0168,5.5715,5.9072,380787.86,2019-07-28 23:59:59.999000064,2237772.911235,7875,182790.24,1074065.311862,0
2019-07-29,2019-07-29 00:00:00.000000000,5.9095,6.1014,5.834,5.9339,344444.74,2019-07-29 23:59:59.999000064,2050598.198216,7686,178599.5,1062497.999595,0
2019-07-30,2019-07-30 00:00:00.000000000,5.9301,5.9938,5.8116,5.9289,199287.64,2019-07-30 23:59:59.999000064,1178534.976118,4215,100069.56,591499.578939,0
2019-07-31,2019-07-31 00:00:00.000000000,5.9282,6.0892,5.7855,6.0494,298000.95,2019-07-31 23:59:59.999000064,1777434.579784,6830,150934.65,900287.244691,0
2019-08-01,2019-08-01 00:00:00.000000000,6.0533,6.0729,5.8142,5.9614,319072.97,2019-08-01 23:59:59.999000064,1891090.337364,7087,161826.75,959046.822932,0
2019-08-02,2019-08-02 00:00:00.000000000,5.9579,6.0025,5.7852,5.8796,232019.57,2019-08-02 23:59:59.999000064,1368615.407813,5328,122427.22,721873.706453,0
2019-08-03,2019-08-03 00:00:00.000000000,5.8801,5.9519,5.819,5.8851,184641.47,2019-08-03 23:59:59.999000064,1086734.227808,3746,85280.17,502042.012561,0
2019-08-04,2019-08-04 00:00:00.000000000,5.8814,6.15,5.8236,6.0954,281034.21,2019-08-04 23:59:59.999000064,1690583.108906,6084,146441.32,881256.175938,0
2019-08-05,2019-08-05 00:00:00.000000000,6.0947,6.3897,6.0947,6.1787,413028.66,2019-08-05 23:59:59.999000064,2574441.972544,8967,226742.69,1414811.219711,0
2019-08-06,2019-08-06 00:00:00.000000000,6.1815,6.256,5.7964,5.8644,359774.86,2019-08-06 23:59:59.999000064,2179684.8757,8441,170209.04,1032011.271961,0
2019-08-07,2019-08-07 00:00:00.000000000,5.8644,6.0144,5.8256,5.9058,242497.57,2019-08-07 23:59:59.999000064,1432960.965167,5276,116234.73,686759.222131,0
2019-08-08,2019-08-08 00:00:00.000000000,5.9043,6.1871,5.878,6.0026,317495.3,2019-08-08 23:59:59.999000064,1912139.249977,6938,155711.17,938757.352096,0
2019-08-09,2019-08-09 00:00:00.000000000,6.0126,6.0266,5.7418,5.8101,214862.6,2019-08-09 23:59:59.999000064,1255690.126755,4846,110545.42,645689.000531,0
2019-08-10,2019-08-10 00:00:00.000000000,5.8191,5.8968,5.5441,5.6582,330583.83,2019-08-10 23:59:59.999000064,1891758.047601,6665,174016.8,995676.699083,0
2019-08-11,2019-08-11 00:00:00.000000000,5.652,5.88,5.652,5.8311,228875.2,2019-08-11 23:59:59.999000064,1323205.150957,4894,111923.49,647097.971408,0
2019-08-12,2019-08-12 00:00:00.000000000,5.8312,5.8937,5.7101,5.7907,136628.39,2019-08-12 23:59:59.999000064,791790.032043,3063,67872.84,393064.514843,0
2019-08-13,2019-08-13 00:00:00.000000000,5.7907,5.9582,5.74,5.9204,228714.89,2019-08-13 23:59:59.999000064,1334611.030442,4654,109786.14,641098.331596,0
2019-08-14,2019-08-14 00:00:00.000000000,5.9175,6.1779,5.4743,5.5958,633038.93,2019-08-14 23:59:59.999000064,3701518.616736,11138,317579.05,1854588.336603,0
2019-08-15,2019-08-15 00:00:00.000000000,5.6051,5.7823,5.5082,5.6492,266091.76,2019-08-15 23:59:59.999000064,1495897.428503,5959,130866.39,735390.815817,0
2019-08-16,2019-08-16 00:00:00.000000000,5.6468,5.6468,5.4376,5.5317,299612.83,2019-08-16 23:59:59.999000064,1655031.589706,6908,149825.18,827898.565768,0
2019-08-17,2019-08-17 00:00:00.000000000,5.5277,5.5392,5.3942,5.4552,154653.28,2019-08-17 23:59:59.999000064,846121.277757,3667,71731.61,392841.603041,0
2019-08-18,2019-08-18 00:00:00.000000000,5.4624,5.6557,5.4218,5.5729,190290.97,2019-08-18 23:59:59.999000064,1059047.300476,4236,91865.4,510991.768392,0
2019-08-19,2019-08-19 00:00:00.000000000,5.572,5.6626,5.4239,5.5436,304767.32,2019-08-19 23:59:59.999000064,1692775.001838,5961,134398.28,746997.670612,0
2019-08-20,2019-08-20 00:00:00.000000000,5.5465,6.1807,5.4694,6.0315,1121753.69,2019-08-20 23:59:59.999000064,6645465.985595,22428,549102.33,3251593.304736,0
2019-08-21,2019-08-21 00:00:00.000000000,6.0305,6.3843,5.851,6.1547,1343024.95,2019-08-21 23:59:59.999000064,8193484.668926,24112,703178.07,4289584.922265,0
2019-08-22,2019-08-22 00:00:00.000000000,6.1523,7.6742,5.9862,7.2149,3066791.47,2019-08-22 23:59:59.999000064,21316503.248105,67908,1537003.64,10679017.022669,0
2019-08-23,2019-08-23 00:00:00.000000000,7.2173,7.5522,6.85,7.1433,2513608.16,2019-08-23 23:59:59.999000064,17983447.273849,54471,1371059.24,9799144.710644,0
2019-08-24,2019-08-24 00:00:00.000000000,7.1434,7.2162,6.7518,6.853,1115523.33,2019-08-24 23:59:59.999000064,7781738.195946,23385,593065.19,4138726.149102,0
2019-08-25,2019-08-25 00:00:00.000000000,6.8536,7.4125,6.8296,7.13,1256629.35,2019-08-25 23:59:59.999000064,9009657.05842,27436,567248.83,4071015.042946,0
2019-08-26,2019-08-26 00:00:00.000000000,7.1358,7.59,7.1136,7.3415,1210750.3,2019-08-26 23:59:59.999000064,8826844.944592,27673,615643.48,4487769.782514,0
2019-08-27,2019-08-27 00:00:00.000000000,7.3381,7.3466,7.0894,7.204,518033.1,2019-08-27 23:59:59.999000064,3730908.910743,12026,264317.47,1903657.053813,0
2019-08-28,2019-08-28 00:00:00.000000000,7.2075,7.2498,6.2231,6.4597,1800202.15,2019-08-28 23:59:59.999000064,12037223.899112,34520,919069.63,6139334.6021,0
2019-08-29,2019-08-29 00:00:00.000000000,6.4628,6.4677,5.68,5.9395,1839808.66,2019-08-29 23:59:59.999000064,11108308.220521,36066,930936.08,5625088.866058,0
2019-08-30,2019-08-30 00:00:00.000000000,5.9395,6.4739,5.7286,6.3003,1450053.22,2019-08-30 23:59:59.999000064,9037124.574766,29975,786604.89,4905437.344496,0
2019-08-31,2019-08-31 00:00:00.000000000,6.3004,6.4366,6.1409,6.2604,677097.53,2019-08-31 23:59:59.999000064,4250621.788484,16299,363120.03,2279270.029434,0
2019-09-01,2019-09-01 00:00:00.000000000,6.2583,6.3314,6.06,6.2372,450668.93,2019-09-01 23:59:59.999000064,2802009.654983,10549,214499.68,1333744.766916,0
2019-09-02,2019-09-02 00:00:00.000000000,6.2396,6.8749,6.1826,6.684,1261619.01,2019-09-02 23:59:59.999000064,8341334.148979,24393,646363.78,4273517.791455,0
2019-09-03,2019-09-03 00:00:00.000000000,6.6841,7.0248,6.6037,6.7977,970199.47,2019-09-03 23:59:59.999000064,6621324.575345,20963,503089.6,3434536.338173,0
2019-09-04,2019-09-04 00:00:00.000000000,6.7983,6.8551,6.6619,6.762,563845.81,2019-09-04 23:59:59.999000064,3812431.857038,14531,289072.83,1954892.487072,0
2019-09-05,2019-09-05 00:00:00.000000000,6.761,7.2061,6.6978,7.0396,1351255.39,2019-09-05 23:59:59.999000064,9482157.872075,31128,666563.81,4679443.742052,0
2019-09-06,2019-09-06 00:00:00.000000000,7.0368,7.0763,6.65,6.6563,1091293.53,2019-09-06 23:59:59.999000064,7552770.275401,23348,511399.05,3539394.469548,0
2019-09-07,2019-09-07 00:00:00.000000000,6.6563,6.8039,6.3,6.6361,1581338.09,2019-09-07 23:59:59.999000064,10328546.182997,34380,733783.04,4792151.668081,0
2019-09-08,2019-09-08 00:00:00.000000000,6.6334,6.7802,6.55,6.648,700039.02,2019-09-08 23:59:59.999000064,4661688.275136,15868,350368.33,2334036.562002,0
2019-09-09,2019-09-09 00:00:00.000000000,6.648,6.785,6.363,6.5924,1158956.51,2019-09-09 23:59:59.999000064,7605329.239505,23129,551825.71,3622736.301054,0
