Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-09-26,2020-09-26 00:00:00.000000000,9.997,10.8,9.954,10.396,226023.607,2020-09-26 23:59:59.999000064,2316516.768205,16783,108076.957,1106557.602694,0
2020-09-27,2020-09-27 00:00:00.000000000,10.398,10.494,9.595,10.028,223667.481,2020-09-27 23:59:59.999000064,2227730.068929,14681,105230.324,1047366.461508,0
2020-09-28,2020-09-28 00:00:00.000000000,10.028,10.5,9.85,10.005,207119.042,2020-09-28 23:59:59.999000064,2125707.481286,15719,101252.664,1041118.840687,0
2020-09-29,2020-09-29 00:00:00.000000000,9.986,10.333,9.929,10.256,191159.379,2020-09-29 23:59:59.999000064,1937310.819793,12539,90144.315,913921.929267,0
2020-09-30,2020-09-30 00:00:00.000000000,10.259,10.621,10.07,10.36,249872.642,2020-09-30 23:59:59.999000064,2582370.717958,14660,125513.294,1299336.103753,0
2020-10-01,2020-10-01 00:00:00.000000000,10.364,10.971,10.0,10.277,367176.321,2020-10-01 23:59:59.999000064,3831589.371914,19773,188596.875,1970001.188662,0
2020-10-02,2020-10-02 00:00:00.000000000,10.276,10.3,8.9,9.412,311290.221,2020-10-02 23:59:59.999000064,2936400.914931,19604,160096.703,1507801.851703,0
2020-10-03,2020-10-03 00:00:00.000000000,9.412,9.559,9.012,9.08,107649.592,2020-10-03 23:59:59.999000064,1006020.308279,6696,49557.596,462724.880739,0
2020-10-04,2020-10-04 00:00:00.000000000,9.06,9.289,8.87,9.036,130155.654,2020-10-04 23:59:59.999000064,1184508.039937,7175,68614.357,624571.588116,0
2020-10-05,2020-10-05 00:00:00.000000000,9.026,9.119,7.98,8.461,383505.572,2020-10-05 23:59:59.999000064,3234206.381471,17580,201482.013,1697579.8922,0
2020-10-06,2020-10-06 00:00:00.000000000,8.465,8.482,6.835,6.931,463618.778,2020-10-06 23:59:59.999000064,3541996.022687,19261,224975.23,1722167.097926,0
2020-10-07,2020-10-07 00:00:00.000000000,6.936,7.8,6.465,7.8,408268.309,2020-10-07 23:59:59.999000064,2870087.817969,21215,214291.871,1508609.346248,0
2020-10-08,2020-10-08 00:00:00.000000000,7.8,7.8,6.985,7.48,421929.2,2020-10-08 23:59:59.999000064,3118515.244948,21262,210167.612,1554301.256712,0
